timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772722955.8461897,LASER_FRAME,True,palm,0.13,LASER,False,
1772722955.9267428,LASER_FRAME,True,palm,0.10,LASER,False,
1772722956.0226798,LASER_FRAME,True,palm,0.10,LASER,False,
1772722956.1028326,LASER_FRAME,True,palm,0.11,LASER,False,
1772722956.1875398,LASER_FRAME,True,palm,0.09,LASER,False,
1772722956.2967749,LASER_FRAME,True,palm,0.09,LASER,False,
1772722956.3748114,LASER_FRAME,True,palm,0.09,LASER,False,
1772722956.4602785,LASER_FRAME,True,palm,0.09,LASER,False,
1772722956.5662622,LASER_FRAME,True,palm,0.08,LASER,False,
1772722956.6447842,LASER_FRAME,True,palm,0.09,LASER,False,
1772722956.7439194,LASER_FRAME,True,palm,0.10,LASER,False,
1772722956.8464139,LASER_FRAME,True,palm,0.09,LASER,False,
1772722956.9173136,LASER_FRAME,True,palm,0.06,LASER,False,
1772722957.0074003,LASER_FRAME,True,palm,0.09,LASER,False,
1772722957.0944307,LASER_FRAME,True,palm,0.09,LASER,False,
1772722957.7024431,LASER_FRAME,True,palm,0.24,LASER,False,
1772722958.3662434,LASER_FRAME,True,palm,0.29,LASER,False,
1772722958.616829,GHOST_START,True,,0.00,,False,frames_left=9
1772722958.7059448,PINCH_ZOOM,True,palm,0.26,PINCH_3x,True,
1772722959.2329695,DROPOUT,False,,0.00,,False,beyond ghost window
1772722959.7437305,PINCH_ZOOM,True,palm,0.20,PINCH_2x,False,
1772722959.8354542,LASER_FRAME,True,palm,0.12,LASER,False,
1772722959.9333327,LASER_FRAME,True,palm,0.16,LASER,False,
1772722959.998785,LASER_FRAME,True,palm,0.18,LASER,False,
1772722960.7284617,SWIPE_LEFT,True,palm,0.03,SWIPE,False,
1772722962.9946234,SWIPE_RIGHT,True,palm,0.04,SWIPE,False,
1772722963.3907912,SWIPE_LEFT,True,palm,0.12,SWIPE,False,
1772722964.1478932,LASER_FRAME,True,palm,0.19,LASER,False,
1772722965.4014204,LASER_FRAME,True,palm,0.28,LASER,False,
1772722965.6488461,LASER_FRAME,True,palm,0.20,LASER,False,
1772722965.815935,GHOST_START,True,,0.00,,False,frames_left=9
1772722966.591272,DROPOUT,False,,0.00,,False,beyond ghost window
1772722967.3970597,RECALIBRATE_START,False,,0.00,,False,
1772722978.2001789,RECALIBRATE_END,False,,0.00,,False,det=0.6 trk=0.6
1772722980.158116,GHOST_START,True,,0.00,,False,frames_left=9
1772722980.2469695,GHOST_END,True,,0.00,,False,
1772722980.279165,SWIPE_RIGHT,True,palm,0.07,SWIPE,False,
1772722980.841905,SWIPE_LEFT,True,palm,0.13,SWIPE,False,
1772722981.0764751,LASER_FRAME,True,palm,0.17,LASER,False,
1772722981.1494293,PINCH_ZOOM,True,palm,0.18,PINCH_3x,False,
1772722981.2160757,PINCH_ZOOM,True,palm,0.18,PINCH_4x,False,
1772722981.2931032,PINCH_ZOOM,True,palm,0.18,PINCH_3x,False,
1772722981.438414,PINCH_ZOOM,True,palm,0.17,PINCH_2x,False,
1772722981.5601594,LASER_FRAME,True,palm,0.19,LASER,False,
1772722981.6351585,LASER_FRAME,True,palm,0.18,LASER,False,
1772722981.7085533,LASER_FRAME,True,palm,0.20,LASER,False,
1772722981.8146913,LASER_FRAME,True,palm,0.22,LASER,False,
1772722981.8880272,LASER_FRAME,True,palm,0.23,LASER,False,
1772722982.3051836,SWIPE_RIGHT,True,palm,0.17,SWIPE,False,
1772722982.6517925,SWIPE_LEFT,True,palm,0.17,SWIPE,False,
1772722983.0245564,SWIPE_RIGHT,True,palm,0.31,SWIPE,False,
1772722983.073066,GHOST_START,True,,0.00,,False,frames_left=9
1772722983.2436292,GHOST_END,True,,0.00,,False,
1772722983.7631707,SWIPE_RIGHT,True,palm,0.36,SWIPE,False,
1772722984.3769958,SWIPE_RIGHT,True,palm,0.39,SWIPE,False,
1772722984.6547422,GHOST_START,True,,0.00,,False,frames_left=9
1772722984.7363694,SWIPE_RIGHT,True,palm,0.34,SWIPE,True,
1772722984.8059628,GHOST_END,True,,0.00,,False,
1772722984.906494,GHOST_START,True,,0.00,,False,frames_left=9
1772722984.9780767,GHOST_END,True,,0.00,,False,
1772722985.0647905,GHOST_START,True,,0.00,,False,frames_left=9
1772722985.098609,SWIPE_RIGHT,True,palm,0.46,SWIPE,True,
1772722985.2609482,GHOST_END,True,,0.00,,False,
1772722985.440974,GHOST_START,True,,0.00,,False,frames_left=9
1772722985.6202004,GHOST_END,True,,0.00,,False,
1772722985.814966,SWIPE_RIGHT,True,palm,0.28,SWIPE,False,
1772722986.3745294,SWIPE_RIGHT,True,palm,0.06,SWIPE,False,
1772722986.500628,GHOST_START,True,,0.00,,False,frames_left=9
1772722986.6636457,GHOST_END,True,,0.00,,False,
1772722986.9037912,LASER_FRAME,True,palm,0.21,LASER,False,
1772722987.1470945,SWIPE_LEFT,True,palm,0.15,SWIPE,False,
1772722987.1985693,GHOST_START,True,,0.00,,False,frames_left=9
1772722987.5106401,GHOST_END,True,,0.00,,False,
1772722987.6440697,GHOST_START,True,,0.00,,False,frames_left=9
1772722987.8484476,GHOST_END,True,,0.00,,False,
1772722987.991635,GHOST_START,True,,0.00,,False,frames_left=9
1772722988.3519921,GHOST_END,True,,0.00,,False,
1772722988.3524277,LASER_FRAME,True,palm,0.09,LASER,False,
1772722988.6535637,PINCH_ZOOM,True,palm,0.14,PINCH_3x,False,
1772722988.7438254,PINCH_ZOOM,True,palm,0.12,PINCH_4x,False,
1772722988.8760507,PINCH_ZOOM,True,palm,0.23,PINCH_2x,False,
1772722988.9816782,LASER_FRAME,True,palm,0.21,LASER,False,
1772722989.0449555,LASER_FRAME,True,palm,0.21,LASER,False,
1772722989.1489894,LASER_FRAME,True,palm,0.22,LASER,False,
1772722989.2319908,LASER_FRAME,True,palm,0.23,LASER,False,
1772722989.3180802,LASER_FRAME,True,palm,0.24,LASER,False,
1772722989.4119337,LASER_FRAME,True,palm,0.24,LASER,False,
1772722989.5202906,LASER_FRAME,True,palm,0.24,LASER,False,
1772722989.6017544,LASER_FRAME,True,palm,0.24,LASER,False,
1772722989.685127,LASER_FRAME,True,palm,0.24,LASER,False,
1772722989.7685406,LASER_FRAME,True,palm,0.25,LASER,False,
1772722989.8533115,LASER_FRAME,True,palm,0.24,LASER,False,
1772722989.972446,LASER_FRAME,True,palm,0.25,LASER,False,
1772722990.0831592,LASER_FRAME,True,palm,0.25,LASER,False,
1772722990.1670964,LASER_FRAME,True,palm,0.24,LASER,False,
1772722990.249305,LASER_FRAME,True,palm,0.27,LASER,False,
1772722990.3342779,LASER_FRAME,True,palm,0.26,LASER,False,
1772722990.4179459,LASER_FRAME,True,palm,0.26,LASER,False,
1772722990.5026743,LASER_FRAME,True,palm,0.26,LASER,False,
1772722990.5775652,LASER_FRAME,True,palm,0.28,LASER,False,
1772722990.8808615,GHOST_START,True,,0.00,,False,frames_left=9
1772722991.0666757,GHOST_END,True,,0.00,,False,
1772722991.1894896,SWIPE_RIGHT,True,palm,0.21,SWIPE,False,
1772722993.0588713,SWIPE_LEFT,True,palm,0.23,SWIPE,False,
1772722993.6184928,LASER_FRAME,True,palm,0.23,LASER,False,
1772722993.7536027,LASER_FRAME,True,palm,0.24,LASER,False,
1772722993.832905,LASER_FRAME,True,palm,0.22,LASER,False,
1772722994.0708017,SWIPE_LEFT,True,palm,0.24,SWIPE,False,
1772722994.0999904,LASER_FRAME,True,palm,0.19,LASER,False,
1772722994.1856709,LASER_FRAME,True,palm,0.19,LASER,False,
1772722994.2806797,LASER_FRAME,True,palm,0.16,LASER,False,
1772722994.368404,LASER_FRAME,True,palm,0.16,LASER,False,
1772722994.4446404,LASER_FRAME,True,palm,0.18,LASER,False,
1772722994.524746,LASER_FRAME,True,palm,0.18,LASER,False,
1772722994.6299784,LASER_FRAME,True,palm,0.18,LASER,False,
1772722994.712862,LASER_FRAME,True,palm,0.19,LASER,False,
1772722994.7916791,LASER_FRAME,True,palm,0.20,LASER,False,
1772722994.883222,LASER_FRAME,True,palm,0.20,LASER,False,
1772722994.9827611,LASER_FRAME,True,palm,0.22,LASER,False,
1772722995.0598214,LASER_FRAME,True,palm,0.22,LASER,False,
1772722995.1478853,LASER_FRAME,True,palm,0.22,LASER,False,
1772722995.222951,LASER_FRAME,True,palm,0.23,LASER,False,
1772722995.294513,LASER_FRAME,True,palm,0.23,LASER,False,
1772722995.6090972,LASER_FRAME,True,palm,0.11,LASER,False,
1772722995.696756,LASER_FRAME,True,palm,0.12,LASER,False,
1772722996.2572038,SWIPE_LEFT,True,palm,0.23,SWIPE,False,
1772722997.200234,LASER_FRAME,True,palm,0.23,LASER,False,
1772722997.3011298,LASER_FRAME,True,palm,0.25,LASER,False,
1772722997.4216201,LASER_FRAME,True,palm,0.23,LASER,False,
1772722997.5362916,LASER_FRAME,True,palm,0.23,LASER,False,
1772722997.6211379,LASER_FRAME,True,palm,0.25,LASER,False,
1772722997.712268,LASER_FRAME,True,palm,0.24,LASER,False,
1772722997.7946832,LASER_FRAME,True,palm,0.23,LASER,False,
1772722997.8720462,LASER_FRAME,True,palm,0.23,LASER,False,
1772722997.9534912,LASER_FRAME,True,palm,0.23,LASER,False,
1772722998.0296788,LASER_FRAME,True,palm,0.23,LASER,False,
1772722998.1197236,LASER_FRAME,True,palm,0.24,LASER,False,
1772722998.2076254,LASER_FRAME,True,palm,0.23,LASER,False,
1772722998.3064733,LASER_FRAME,True,palm,0.24,LASER,False,
1772722998.395284,LASER_FRAME,True,palm,0.25,LASER,False,
1772722998.4924288,LASER_FRAME,True,palm,0.27,LASER,False,
1772722998.5712132,LASER_FRAME,True,palm,0.31,LASER,False,
1772722998.6466448,LASER_FRAME,True,palm,0.29,LASER,False,
1772722998.7234719,LASER_FRAME,True,palm,0.27,LASER,False,
1772722998.811028,LASER_FRAME,True,palm,0.25,LASER,False,
1772722998.9115167,LASER_FRAME,True,palm,0.27,LASER,False,
1772722998.9952717,LASER_FRAME,True,palm,0.27,LASER,False,
1772722999.0855803,LASER_FRAME,True,palm,0.28,LASER,False,
1772722999.1787179,LASER_FRAME,True,palm,0.26,LASER,False,
1772722999.255584,LASER_FRAME,True,palm,0.27,LASER,False,
1772722999.3388927,LASER_FRAME,True,palm,0.26,LASER,False,
1772722999.4382648,LASER_FRAME,True,palm,0.27,LASER,False,
1772723000.0285401,SWIPE_RIGHT,True,palm,0.24,SWIPE,False,
1772723000.536678,SWIPE_LEFT,True,palm,0.33,SWIPE,False,
1772723001.651546,LASER_FRAME,True,palm,0.19,LASER,False,
1772723001.739727,LASER_FRAME,True,palm,0.19,LASER,False,
1772723001.8296993,LASER_FRAME,True,palm,0.18,LASER,False,
1772723001.9083729,LASER_FRAME,True,palm,0.19,LASER,False,
1772723002.3509634,LASER_FRAME,True,palm,0.23,LASER,False,
1772723002.4404953,LASER_FRAME,True,palm,0.30,LASER,False,
1772723002.5206625,LASER_FRAME,True,palm,0.30,LASER,False,
1772723002.602143,LASER_FRAME,True,palm,0.25,LASER,False,
1772723002.6694403,LASER_FRAME,True,palm,0.23,LASER,False,
1772723002.7809417,LASER_FRAME,True,palm,0.23,LASER,False,
1772723002.8505976,LASER_FRAME,True,palm,0.22,LASER,False,
1772723002.9303312,LASER_FRAME,True,palm,0.25,LASER,False,
1772723003.0032966,LASER_FRAME,True,palm,0.25,LASER,False,
1772723003.4030108,SWIPE_RIGHT,True,palm,0.15,SWIPE,False,
1772723004.1630929,LASER_FRAME,True,palm,0.18,LASER,False,
1772723004.2641175,LASER_FRAME,True,palm,0.19,LASER,False,
1772723004.3638237,LASER_FRAME,True,palm,0.19,LASER,False,
1772723004.4744012,LASER_FRAME,True,palm,0.17,LASER,False,
1772723004.5622482,LASER_FRAME,True,palm,0.17,LASER,False,
1772723004.6609461,LASER_FRAME,True,palm,0.19,LASER,False,
1772723005.0316875,LASER_FRAME,True,palm,0.13,LASER,False,
1772723005.1004124,LASER_FRAME,True,palm,0.16,LASER,False,
1772723005.1846356,LASER_FRAME,True,palm,0.14,LASER,False,
1772723005.7692323,LASER_FRAME,True,palm,0.19,LASER,False,
1772723005.8433862,LASER_FRAME,True,palm,0.18,LASER,False,
1772723005.9141643,LASER_FRAME,True,palm,0.20,LASER,False,
1772723005.9811423,LASER_FRAME,True,palm,0.18,LASER,False,
1772723006.042674,LASER_FRAME,True,palm,0.18,LASER,False,
1772723006.1358306,LASER_FRAME,True,palm,0.20,LASER,False,
1772723006.2209723,LASER_FRAME,True,palm,0.20,LASER,False,
1772723006.616425,SWIPE_RIGHT,True,palm,0.22,SWIPE,False,
1772723007.5141864,SWIPE_RIGHT,True,palm,0.14,SWIPE,False,
1772723007.6594334,LASER_FRAME,True,palm,0.18,LASER,False,
1772723007.7653298,LASER_FRAME,True,palm,0.18,LASER,False,
1772723007.876775,LASER_FRAME,True,palm,0.20,LASER,False,
1772723007.9996436,LASER_FRAME,True,palm,0.17,LASER,False,
1772723008.1350417,LASER_FRAME,True,palm,0.19,LASER,False,
1772723008.275199,LASER_FRAME,True,palm,0.18,LASER,False,
1772723008.4163795,LASER_FRAME,True,palm,0.23,LASER,False,
1772723008.583116,LASER_FRAME,True,palm,0.29,LASER,False,
1772723008.6816666,LASER_FRAME,True,palm,0.25,LASER,False,
1772723008.8059788,LASER_FRAME,True,palm,0.29,LASER,False,
1772723008.8967834,LASER_FRAME,True,palm,0.29,LASER,False,
1772723008.991544,LASER_FRAME,True,palm,0.26,LASER,False,
1772723009.0702877,LASER_FRAME,True,palm,0.28,LASER,False,
1772723009.1561713,LASER_FRAME,True,palm,0.27,LASER,False,
1772723009.2678974,LASER_FRAME,True,palm,0.27,LASER,False,
1772723009.8608973,SWIPE_RIGHT,True,palm,0.14,SWIPE,False,
1772723010.004575,LASER_FRAME,True,palm,0.26,LASER,False,
1772723010.091942,LASER_FRAME,True,palm,0.29,LASER,False,
1772723010.189151,LASER_FRAME,True,palm,0.31,LASER,False,
1772723010.2717493,LASER_FRAME,True,palm,0.32,LASER,False,
1772723010.3565967,LASER_FRAME,True,palm,0.27,LASER,False,
1772723010.4426749,LASER_FRAME,True,palm,0.33,LASER,False,
1772723010.5303895,LASER_FRAME,True,palm,0.33,LASER,False,
1772723010.6480536,LASER_FRAME,True,palm,0.26,LASER,False,
1772723010.7373993,LASER_FRAME,True,palm,0.25,LASER,False,
1772723010.8411229,LASER_FRAME,True,palm,0.27,LASER,False,
1772723010.9542687,LASER_FRAME,True,palm,0.30,LASER,False,
1772723011.0617278,LASER_FRAME,True,palm,0.29,LASER,False,
1772723011.1483235,LASER_FRAME,True,palm,0.28,LASER,False,
1772723011.249735,LASER_FRAME,True,palm,0.28,LASER,False,
1772723011.560719,LASER_FRAME,True,palm,0.29,LASER,False,
1772723011.9983544,SWIPE_LEFT,True,palm,0.25,SWIPE,False,
1772723012.05719,LASER_FRAME,True,palm,0.19,LASER,False,
1772723012.1700485,LASER_FRAME,True,palm,0.21,LASER,False,
1772723012.2811823,LASER_FRAME,True,palm,0.24,LASER,False,
1772723012.39022,LASER_FRAME,True,palm,0.21,LASER,False,
1772723012.48569,LASER_FRAME,True,palm,0.21,LASER,False,
1772723012.5807903,LASER_FRAME,True,palm,0.23,LASER,False,
1772723012.6922848,LASER_FRAME,True,palm,0.18,LASER,False,
1772723012.8001523,LASER_FRAME,True,palm,0.18,LASER,False,
1772723013.0944932,LASER_FRAME,True,palm,0.15,LASER,False,
1772723013.5978117,SWIPE_LEFT,True,palm,0.18,SWIPE,False,
1772723014.579786,LASER_FRAME,True,palm,0.16,LASER,False,
1772723014.6682193,LASER_FRAME,True,palm,0.16,LASER,False,
1772723014.7847204,LASER_FRAME,True,palm,0.23,LASER,False,
1772723014.8601003,LASER_FRAME,True,palm,0.22,LASER,False,
1772723014.9513738,LASER_FRAME,True,palm,0.19,LASER,False,
1772723015.0459116,LASER_FRAME,True,palm,0.18,LASER,False,
1772723015.1271825,LASER_FRAME,True,palm,0.19,LASER,False,
1772723015.221526,LASER_FRAME,True,palm,0.19,LASER,False,
1772723015.295944,LASER_FRAME,True,palm,0.17,LASER,False,
1772723015.375089,LASER_FRAME,True,palm,0.18,LASER,False,
1772723015.4579878,LASER_FRAME,True,palm,0.18,LASER,False,
1772723015.5278583,LASER_FRAME,True,palm,0.17,LASER,False,
1772723015.6014416,LASER_FRAME,True,palm,0.17,LASER,False,
1772723016.1700182,SWIPE_RIGHT,True,palm,0.11,SWIPE,False,
1772723016.7421243,SWIPE_LEFT,True,palm,0.18,SWIPE,False,
1772723016.9533103,LASER_FRAME,True,palm,0.20,LASER,False,
1772723017.0543606,LASER_FRAME,True,palm,0.14,LASER,False,
1772723017.1347914,LASER_FRAME,True,palm,0.14,LASER,False,
1772723017.2243478,LASER_FRAME,True,palm,0.22,LASER,False,
1772723017.292076,LASER_FRAME,True,palm,0.23,LASER,False,
1772723017.3695335,LASER_FRAME,True,palm,0.24,LASER,False,
1772723017.4536066,LASER_FRAME,True,palm,0.23,LASER,False,
1772723017.53046,LASER_FRAME,True,palm,0.24,LASER,False,
1772723017.6116698,LASER_FRAME,True,palm,0.25,LASER,False,
1772723018.0547855,SWIPE_RIGHT,True,palm,0.16,SWIPE,False,
1772723018.1714635,LASER_FRAME,True,palm,0.14,LASER,False,
1772723018.2521324,LASER_FRAME,True,palm,0.15,LASER,False,
1772723018.331058,LASER_FRAME,True,palm,0.18,LASER,False,
1772723018.4376452,LASER_FRAME,True,palm,0.20,LASER,False,
1772723018.5430706,LASER_FRAME,True,palm,0.18,LASER,False,
1772723018.6642044,LASER_FRAME,True,palm,0.20,LASER,False,
1772723018.8428566,LASER_FRAME,True,palm,0.20,LASER,False,
1772723019.0365913,LASER_FRAME,True,palm,0.23,LASER,False,
1772723019.1285837,LASER_FRAME,True,palm,0.26,LASER,False,
1772723019.2198324,LASER_FRAME,True,palm,0.29,LASER,False,
1772723019.3177428,LASER_FRAME,True,palm,0.28,LASER,False,
1772723019.415324,LASER_FRAME,True,palm,0.28,LASER,False,
1772723019.5059457,LASER_FRAME,True,palm,0.28,LASER,False,
1772723019.5856733,LASER_FRAME,True,palm,0.28,LASER,False,
1772723019.687412,LASER_FRAME,True,palm,0.29,LASER,False,
1772723019.7826335,LASER_FRAME,True,palm,0.28,LASER,False,
1772723019.880256,LASER_FRAME,True,palm,0.29,LASER,False,
1772723019.983927,LASER_FRAME,True,palm,0.29,LASER,False,
1772723020.0590117,LASER_FRAME,True,palm,0.28,LASER,False,
1772723020.4543397,GHOST_START,True,,0.00,,False,frames_left=9
1772723020.5341792,GHOST_END,True,,0.00,,False,
1772723020.6052837,SWIPE_RIGHT,True,palm,0.21,SWIPE,False,
1772723020.8349938,LASER_FRAME,True,palm,0.16,LASER,False,
1772723020.9361696,LASER_FRAME,True,palm,0.15,LASER,False,
1772723021.0511699,LASER_FRAME,True,palm,0.17,LASER,False,
1772723021.1452663,LASER_FRAME,True,palm,0.16,LASER,False,
1772723021.247551,LASER_FRAME,True,palm,0.16,LASER,False,
1772723021.3475406,LASER_FRAME,True,palm,0.15,LASER,False,
1772723021.4481325,LASER_FRAME,True,palm,0.16,LASER,False,
1772723021.5476618,LASER_FRAME,True,palm,0.19,LASER,False,
1772723021.645771,LASER_FRAME,True,palm,0.22,LASER,False,
1772723021.7559478,LASER_FRAME,True,palm,0.21,LASER,False,
1772723021.86127,LASER_FRAME,True,palm,0.22,LASER,False,
1772723021.9620519,LASER_FRAME,True,palm,0.21,LASER,False,
1772723022.0630608,LASER_FRAME,True,palm,0.23,LASER,False,
1772723022.433346,GHOST_START,True,,0.00,,False,frames_left=9
1772723022.5763118,GHOST_END,True,,0.00,,False,
1772723022.7011528,SWIPE_RIGHT,True,palm,0.26,SWIPE,False,
1772723022.888294,LASER_FRAME,True,palm,0.16,LASER,False,
1772723023.005141,LASER_FRAME,True,palm,0.18,LASER,False,
1772723023.100321,LASER_FRAME,True,palm,0.17,LASER,False,
1772723023.2048168,LASER_FRAME,True,palm,0.16,LASER,False,
1772723023.3046746,LASER_FRAME,True,palm,0.18,LASER,False,
1772723023.4154217,LASER_FRAME,True,palm,0.19,LASER,False,
1772723023.493216,LASER_FRAME,True,palm,0.19,LASER,False,
1772723023.6065743,LASER_FRAME,True,palm,0.18,LASER,False,
1772723023.7106004,LASER_FRAME,True,palm,0.22,LASER,False,
1772723023.8104062,LASER_FRAME,True,palm,0.20,LASER,False,
1772723023.9124014,LASER_FRAME,True,palm,0.19,LASER,False,
1772723024.0172956,LASER_FRAME,True,palm,0.19,LASER,False,
1772723024.1081915,LASER_FRAME,True,palm,0.19,LASER,False,
1772723024.202347,LASER_FRAME,True,palm,0.18,LASER,False,
1772723024.3160203,LASER_FRAME,True,palm,0.25,LASER,False,
1772723024.5838692,LASER_FRAME,True,palm,0.19,LASER,False,
1772723025.0135126,SWIPE_LEFT,True,palm,0.14,SWIPE,False,
1772723025.1381652,LASER_FRAME,True,palm,0.18,LASER,False,
1772723025.2103105,LASER_FRAME,True,palm,0.18,LASER,False,
1772723025.3089693,LASER_FRAME,True,palm,0.17,LASER,False,
1772723025.4016037,LASER_FRAME,True,palm,0.20,LASER,False,
1772723025.4889402,LASER_FRAME,True,palm,0.20,LASER,False,
1772723025.5693412,LASER_FRAME,True,palm,0.16,LASER,False,
1772723025.6474874,LASER_FRAME,True,palm,0.20,LASER,False,
1772723025.7448423,LASER_FRAME,True,palm,0.19,LASER,False,
1772723025.8253899,LASER_FRAME,True,palm,0.18,LASER,False,
1772723025.9370494,LASER_FRAME,True,palm,0.23,LASER,False,
1772723026.0240896,LASER_FRAME,True,palm,0.21,LASER,False,
1772723026.1059852,LASER_FRAME,True,palm,0.21,LASER,False,
1772723026.1914985,LASER_FRAME,True,palm,0.25,LASER,False,
1772723026.2746706,LASER_FRAME,True,palm,0.23,LASER,False,
1772723026.3693259,LASER_FRAME,True,palm,0.25,LASER,False,
1772723026.455677,LASER_FRAME,True,palm,0.26,LASER,False,
1772723026.5444949,LASER_FRAME,True,palm,0.23,LASER,False,
1772723026.6282442,LASER_FRAME,True,palm,0.24,LASER,False,
1772723026.713909,LASER_FRAME,True,palm,0.24,LASER,False,
1772723026.8244822,LASER_FRAME,True,palm,0.23,LASER,False,
1772723026.928872,LASER_FRAME,True,palm,0.28,LASER,False,
1772723027.0160878,LASER_FRAME,True,palm,0.25,LASER,False,
1772723027.093868,LASER_FRAME,True,palm,0.27,LASER,False,
1772723027.188661,LASER_FRAME,True,palm,0.27,LASER,False,
1772723027.268493,LASER_FRAME,True,palm,0.25,LASER,False,
1772723028.2180436,SWIPE_RIGHT,True,palm,0.13,SWIPE,False,
1772723028.4064612,LASER_FRAME,True,palm,0.11,LASER,False,
1772723028.4468946,LASER_FRAME,True,palm,0.12,LASER,False,
1772723028.4894505,LASER_FRAME,True,palm,0.12,LASER,False,
1772723028.5511494,LASER_FRAME,True,palm,0.13,LASER,False,
1772723028.5983057,LASER_FRAME,True,palm,0.13,LASER,False,
1772723028.6746352,LASER_FRAME,True,palm,0.10,LASER,False,
1772723028.7087414,LASER_FRAME,True,palm,0.10,LASER,False,
1772723028.7613523,LASER_FRAME,True,palm,0.10,LASER,False,
1772723028.8137712,LASER_FRAME,True,palm,0.10,LASER,False,
1772723028.8521447,LASER_FRAME,True,palm,0.11,LASER,False,
1772723028.9360652,LASER_FRAME,True,palm,0.10,LASER,False,
1772723029.0017197,LASER_FRAME,True,palm,0.10,LASER,False,
1772723029.0804884,LASER_FRAME,True,palm,0.10,LASER,False,
1772723029.134391,LASER_FRAME,True,palm,0.10,LASER,False,
1772723029.1623507,LASER_FRAME,True,palm,0.09,LASER,False,
1772723029.226354,LASER_FRAME,True,palm,0.14,LASER,False,
1772723029.2925036,LASER_FRAME,True,palm,0.14,LASER,False,
1772723029.338718,LASER_FRAME,True,palm,0.14,LASER,False,
1772723029.3940594,LASER_FRAME,True,palm,0.13,LASER,False,
1772723029.4483335,LASER_FRAME,True,palm,0.13,LASER,False,
1772723029.478753,LASER_FRAME,True,palm,0.16,LASER,False,
1772723029.6093202,LASER_FRAME,True,palm,0.17,LASER,False,
1772723029.6765213,LASER_FRAME,True,palm,0.17,LASER,False,
1772723029.7225358,LASER_FRAME,True,palm,0.17,LASER,False,
1772723029.752909,LASER_FRAME,True,palm,0.14,LASER,False,
1772723029.8021266,LASER_FRAME,True,palm,0.13,LASER,False,
1772723029.8818176,LASER_FRAME,True,palm,0.15,LASER,False,
1772723029.9444044,LASER_FRAME,True,palm,0.16,LASER,False,
1772723030.0063856,LASER_FRAME,True,palm,0.16,LASER,False,
1772723030.0349905,LASER_FRAME,True,palm,0.17,LASER,False,
1772723030.0928023,LASER_FRAME,True,palm,0.16,LASER,False,
1772723030.1460109,LASER_FRAME,True,palm,0.16,LASER,False,
1772723030.1891956,LASER_FRAME,True,palm,0.15,LASER,False,
1772723030.2173123,LASER_FRAME,True,palm,0.15,LASER,False,
1772723030.2715476,LASER_FRAME,True,palm,0.15,LASER,False,
1772723030.3469496,LASER_FRAME,True,palm,0.14,LASER,False,
1772723030.4161508,LASER_FRAME,True,palm,0.22,LASER,False,
1772723030.4584587,LASER_FRAME,True,palm,0.20,LASER,False,
1772723030.498559,LASER_FRAME,True,palm,0.20,LASER,False,
1772723030.86744,LASER_FRAME,True,palm,0.15,LASER,False,
1772723030.909112,LASER_FRAME,True,palm,0.14,LASER,False,
1772723031.1980505,PINCH_ZOOM,True,palm,0.15,PINCH_2x,False,
1772723031.4791539,LASER_FRAME,True,palm,0.13,LASER,False,
1772723031.5663252,LASER_FRAME,True,palm,0.13,LASER,False,
1772723031.6576393,LASER_FRAME,True,palm,0.12,LASER,False,
1772723031.7450233,LASER_FRAME,True,palm,0.12,LASER,False,
1772723031.8342884,LASER_FRAME,True,palm,0.12,LASER,False,
1772723031.9223702,LASER_FRAME,True,palm,0.10,LASER,False,
1772723032.0079865,LASER_FRAME,True,palm,0.12,LASER,False,
1772723032.089119,LASER_FRAME,True,palm,0.10,LASER,False,
1772723032.1660569,LASER_FRAME,True,palm,0.09,LASER,False,
1772723032.2803676,LASER_FRAME,True,palm,0.14,LASER,False,
1772723032.3733048,LASER_FRAME,True,palm,0.10,LASER,False,
1772723032.4498615,LASER_FRAME,True,palm,0.08,LASER,False,
1772723032.5298057,LASER_FRAME,True,palm,0.09,LASER,False,
1772723032.5999303,LASER_FRAME,True,palm,0.08,LASER,False,
1772723032.6762502,LASER_FRAME,True,palm,0.09,LASER,False,
1772723032.774872,LASER_FRAME,True,palm,0.10,LASER,False,
1772723032.877034,LASER_FRAME,True,palm,0.09,LASER,False,
1772723032.95632,LASER_FRAME,True,palm,0.13,LASER,False,
1772723033.0329323,LASER_FRAME,True,palm,0.15,LASER,False,
1772723033.1063917,LASER_FRAME,True,palm,0.15,LASER,False,
1772723033.1875093,LASER_FRAME,True,palm,0.15,LASER,False,
1772723033.2688346,LASER_FRAME,True,palm,0.14,LASER,False,
1772723033.3466024,LASER_FRAME,True,palm,0.14,LASER,False,
1772723033.4393873,LASER_FRAME,True,palm,0.14,LASER,False,
1772723033.5219042,LASER_FRAME,True,palm,0.15,LASER,False,
1772723034.012566,PINCH_ZOOM,True,palm,0.12,PINCH_3x,False,
1772723034.0753589,PINCH_ZOOM,True,palm,0.10,PINCH_2x,False,
1772723034.328273,SWIPE_RIGHT,True,palm,0.14,SWIPE,False,
1772723035.161251,LASER_FRAME,True,palm,0.17,LASER,False,
1772723035.3218212,LASER_FRAME,True,palm,0.12,LASER,False,
1772723035.499914,LASER_FRAME,True,palm,0.08,LASER,False,
1772723035.6660006,LASER_FRAME,True,palm,0.21,LASER,False,
1772723035.8199089,LASER_FRAME,True,palm,0.21,LASER,False,
