timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1773242054.780052,LASER_FRAME,True,palm,0.15,LASER,False,
1773242054.8116927,LASER_FRAME,True,palm,0.15,LASER,False,
1773242054.8404694,LASER_FRAME,True,palm,0.15,LASER,False,
1773242054.926165,LASER_FRAME,True,palm,0.15,LASER,False,
1773242054.973395,GHOST_START,True,,0.00,,False,frames_left=7
1773242054.9738393,LASER_FRAME,True,palm,0.15,LASER,True,
1773242055.1062922,LASER_FRAME,True,palm,0.15,LASER,True,
1773242055.2351916,LASER_FRAME,True,palm,0.15,LASER,True,
1773242055.3548222,GHOST_END,True,,0.00,,False,
1773242055.4755015,GHOST_START,True,,0.00,,False,frames_left=7
1773242055.8290727,GHOST_END,True,,0.00,,False,
1773242056.1995106,GHOST_START,True,,0.00,,False,frames_left=7
1773242056.3921146,GHOST_END,True,,0.00,,False,
1773242056.4045792,SWIPE_LEFT,True,palm,0.03,SWIPE,False,
1773242056.481149,LASER_FRAME,True,palm,0.03,LASER,False,
1773242056.572967,LASER_FRAME,True,palm,0.05,LASER,False,
1773242056.6134672,GHOST_START,True,,0.00,,False,frames_left=7
1773242056.6140935,LASER_FRAME,True,palm,0.05,LASER,True,
1773242056.6530452,LASER_FRAME,True,palm,0.05,LASER,True,
1773242056.7070458,LASER_FRAME,True,palm,0.05,LASER,True,
1773242056.7721095,LASER_FRAME,True,palm,0.05,LASER,True,
1773242056.8296278,LASER_FRAME,True,palm,0.05,LASER,True,
1773242056.8914611,LASER_FRAME,True,palm,0.05,LASER,True,
1773242056.9696777,LASER_FRAME,True,palm,0.05,LASER,True,
1773242057.1360013,LASER_FRAME,True,palm,0.05,LASER,True,
1773242057.2909708,GHOST_END,True,,0.00,,False,
1773242057.7690291,LASER_FRAME,True,palm,0.13,LASER,False,
1773242057.8028781,LASER_FRAME,True,palm,0.13,LASER,False,
1773242057.8761623,LASER_FRAME,True,palm,0.12,LASER,False,
1773242057.9106457,LASER_FRAME,True,palm,0.13,LASER,False,
1773242057.9641995,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.0036867,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.035689,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.0709586,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.1039784,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.1435921,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.2001705,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.227306,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.2884502,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.3215787,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.3632667,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.3917007,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.4321125,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.48338,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.5076609,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.56113,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.6032717,LASER_FRAME,True,palm,0.14,LASER,False,
1773242058.6329694,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.66929,LASER_FRAME,True,palm,0.14,LASER,False,
1773242058.715062,LASER_FRAME,True,palm,0.14,LASER,False,
1773242058.806589,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.8653774,LASER_FRAME,True,palm,0.13,LASER,False,
1773242058.9493325,LASER_FRAME,True,palm,0.14,LASER,False,
1773242059.0363147,LASER_FRAME,True,palm,0.14,LASER,False,
1773242059.077246,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.119617,LASER_FRAME,True,palm,0.14,LASER,False,
1773242059.178157,LASER_FRAME,True,palm,0.14,LASER,False,
1773242059.1996093,LASER_FRAME,True,palm,0.14,LASER,False,
1773242059.2320964,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.3363283,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.4078734,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.4808137,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.511259,LASER_FRAME,True,palm,0.14,LASER,False,
1773242059.5614007,LASER_FRAME,True,palm,0.14,LASER,False,
1773242059.6214302,LASER_FRAME,True,palm,0.14,LASER,False,
1773242059.690034,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.7354226,LASER_FRAME,True,palm,0.14,LASER,False,
1773242059.7826014,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.8244016,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.8570821,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.898416,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.9254599,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.9586709,LASER_FRAME,True,palm,0.13,LASER,False,
1773242059.9940937,LASER_FRAME,True,palm,0.12,LASER,False,
1773242060.0238907,LASER_FRAME,True,palm,0.13,LASER,False,
1773242060.051199,LASER_FRAME,True,palm,0.13,LASER,False,
1773242060.1730661,LASER_FRAME,True,palm,0.12,LASER,False,
1773242060.366428,GHOST_START,True,,0.00,,False,frames_left=7
1773242060.808835,DROPOUT,False,,0.00,,False,beyond ghost window
1773242061.4858432,LASER_FRAME,True,palm,0.12,LASER,False,
1773242061.5445807,LASER_FRAME,True,palm,0.12,LASER,False,
1773242061.596668,LASER_FRAME,True,palm,0.14,LASER,False,
1773242061.6367943,LASER_FRAME,True,palm,0.14,LASER,False,
1773242061.7121134,LASER_FRAME,True,palm,0.14,LASER,False,
1773242061.779409,LASER_FRAME,True,palm,0.14,LASER,False,
1773242061.8134964,LASER_FRAME,True,palm,0.13,LASER,False,
1773242061.8414462,LASER_FRAME,True,palm,0.14,LASER,False,
1773242061.8931386,LASER_FRAME,True,palm,0.14,LASER,False,
1773242061.9672966,LASER_FRAME,True,palm,0.14,LASER,False,
1773242062.0214906,LASER_FRAME,True,palm,0.15,LASER,False,
1773242062.0774696,LASER_FRAME,True,palm,0.15,LASER,False,
1773242062.1213446,LASER_FRAME,True,palm,0.15,LASER,False,
1773242062.1711867,LASER_FRAME,True,palm,0.14,LASER,False,
1773242062.197978,LASER_FRAME,True,palm,0.14,LASER,False,
1773242062.2639446,LASER_FRAME,True,palm,0.14,LASER,False,
1773242062.339795,LASER_FRAME,True,palm,0.14,LASER,False,
1773242062.3692908,LASER_FRAME,True,palm,0.15,LASER,False,
1773242062.4468768,LASER_FRAME,True,palm,0.14,LASER,False,
1773242062.5377991,LASER_FRAME,True,palm,0.14,LASER,False,
1773242062.6146634,LASER_FRAME,True,palm,0.14,LASER,False,
1773242062.6493423,LASER_FRAME,True,palm,0.15,LASER,False,
1773242062.6789262,LASER_FRAME,True,palm,0.15,LASER,False,
1773242062.9240477,GHOST_START,True,,0.00,,False,frames_left=7
1773242063.2367516,GHOST_END,True,,0.00,,False,
1773242063.2500777,SWIPE_LEFT,True,palm,0.01,SWIPE,False,
1773242063.3001707,GHOST_START,True,,0.00,,False,frames_left=7
1773242063.5490103,GHOST_END,True,,0.00,,False,
1773242063.5492854,LASER_FRAME,True,palm,0.12,LASER,False,
1773242063.9856744,LASER_FRAME,True,palm,0.16,LASER,False,
1773242064.024311,LASER_FRAME,True,palm,0.16,LASER,False,
1773242064.4083848,GHOST_START,True,,0.00,,False,frames_left=7
1773242065.0735755,DROPOUT,False,,0.00,,False,beyond ghost window
1773242065.6586921,LASER_FRAME,True,palm,0.13,LASER,False,
1773242065.6870794,LASER_FRAME,True,palm,0.13,LASER,False,
1773242065.7251647,LASER_FRAME,True,palm,0.15,LASER,False,
1773242065.7763417,LASER_FRAME,True,palm,0.15,LASER,False,
1773242065.801493,LASER_FRAME,True,palm,0.15,LASER,False,
1773242065.8469408,LASER_FRAME,True,palm,0.15,LASER,False,
1773242065.9168465,LASER_FRAME,True,palm,0.15,LASER,False,
1773242065.9830632,LASER_FRAME,True,palm,0.14,LASER,False,
1773242066.0478916,LASER_FRAME,True,palm,0.14,LASER,False,
1773242066.0961769,LASER_FRAME,True,palm,0.15,LASER,False,
1773242066.1761582,LASER_FRAME,True,palm,0.14,LASER,False,
1773242066.2714286,LASER_FRAME,True,palm,0.14,LASER,False,
1773242066.3091538,LASER_FRAME,True,palm,0.13,LASER,False,
1773242066.431963,GHOST_START,True,,0.00,,False,frames_left=7
1773242067.0252676,GHOST_END,True,,0.00,,False,
1773242067.4821413,GHOST_START,True,,0.00,,False,frames_left=7
1773242067.8942733,DROPOUT,False,,0.00,,False,beyond ghost window
1773242068.5457256,GHOST_START,True,,0.00,,False,frames_left=7
1773242068.67989,GHOST_END,True,,0.00,,False,
1773242068.7695775,GHOST_START,True,,0.00,,False,frames_left=7
1773242068.9565346,GHOST_END,True,,0.00,,False,
1773242069.3650908,LASER_FRAME,True,palm,0.13,LASER,False,
1773242069.4047093,LASER_FRAME,True,palm,0.15,LASER,False,
1773242069.4334097,LASER_FRAME,True,palm,0.14,LASER,False,
1773242069.4739907,LASER_FRAME,True,palm,0.15,LASER,False,
1773242069.507913,LASER_FRAME,True,palm,0.15,LASER,False,
1773242069.5472286,LASER_FRAME,True,palm,0.15,LASER,False,
1773242069.6018624,LASER_FRAME,True,palm,0.16,LASER,False,
1773242069.6324818,LASER_FRAME,True,palm,0.17,LASER,False,
1773242069.6631277,LASER_FRAME,True,palm,0.17,LASER,False,
1773242069.7183855,LASER_FRAME,True,palm,0.17,LASER,False,
1773242069.7701452,LASER_FRAME,True,palm,0.17,LASER,False,
1773242069.7981098,LASER_FRAME,True,palm,0.17,LASER,False,
1773242069.8572206,LASER_FRAME,True,palm,0.17,LASER,False,
1773242069.8906322,LASER_FRAME,True,palm,0.17,LASER,False,
1773242069.9273877,LASER_FRAME,True,palm,0.17,LASER,False,
1773242069.962812,LASER_FRAME,True,palm,0.17,LASER,False,
1773242070.1358788,GHOST_START,True,,0.00,,False,frames_left=7
1773242070.424715,GHOST_END,True,,0.00,,False,
1773242070.4409425,SWIPE_LEFT,True,palm,0.01,SWIPE,False,
1773242071.125305,LASER_FRAME,True,palm,0.14,LASER,False,
1773242071.1694207,LASER_FRAME,True,palm,0.14,LASER,False,
1773242071.2215154,LASER_FRAME,True,palm,0.14,LASER,False,
1773242071.267412,LASER_FRAME,True,palm,0.14,LASER,False,
1773242071.3296916,LASER_FRAME,True,palm,0.15,LASER,False,
1773242071.3869975,LASER_FRAME,True,palm,0.13,LASER,False,
1773242071.4136832,LASER_FRAME,True,palm,0.14,LASER,False,
1773242071.462186,LASER_FRAME,True,palm,0.13,LASER,False,
1773242071.4863236,LASER_FRAME,True,palm,0.13,LASER,False,
1773242071.521266,LASER_FRAME,True,palm,0.14,LASER,False,
1773242071.5543225,LASER_FRAME,True,palm,0.14,LASER,False,
1773242071.59718,LASER_FRAME,True,palm,0.14,LASER,False,
1773242071.6530092,LASER_FRAME,True,palm,0.13,LASER,False,
1773242071.7009797,LASER_FRAME,True,palm,0.13,LASER,False,
1773242071.737299,LASER_FRAME,True,palm,0.13,LASER,False,
1773242071.778226,LASER_FRAME,True,palm,0.13,LASER,False,
1773242071.808813,LASER_FRAME,True,palm,0.13,LASER,False,
1773242071.8586385,LASER_FRAME,True,palm,0.13,LASER,False,
1773242071.8790462,LASER_FRAME,True,palm,0.12,LASER,False,
1773242071.9601846,GHOST_START,True,,0.00,,False,frames_left=7
1773242072.1354537,GHOST_END,True,,0.00,,False,
1773242072.1752555,GHOST_START,True,,0.00,,False,frames_left=7
1773242072.5886786,GHOST_END,True,,0.00,,False,
1773242073.8217218,GHOST_START,True,,0.00,,False,frames_left=7
1773242073.9259894,GHOST_END,True,,0.00,,False,
1773242074.0443234,GHOST_START,True,,0.00,,False,frames_left=7
1773242074.8214896,GHOST_END,True,,0.00,,False,
1773242075.2530918,GHOST_START,True,,0.00,,False,frames_left=7
1773242075.7477555,DROPOUT,False,,0.00,,False,beyond ghost window
1773242076.3428423,LASER_FRAME,True,palm,0.14,LASER,False,
1773242076.3847451,LASER_FRAME,True,palm,0.14,LASER,False,
1773242076.4223998,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.4871821,LASER_FRAME,True,palm,0.16,LASER,False,
1773242076.5141895,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.5477297,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.5930235,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.6326258,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.6835415,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.7357101,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.7935069,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.8427927,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.8761628,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.9083326,LASER_FRAME,True,palm,0.15,LASER,False,
1773242076.9747336,LASER_FRAME,True,palm,0.15,LASER,False,
1773242077.0074291,LASER_FRAME,True,palm,0.15,LASER,False,
1773242077.04588,LASER_FRAME,True,palm,0.15,LASER,False,
1773242077.0742967,LASER_FRAME,True,palm,0.15,LASER,False,
1773242077.129997,LASER_FRAME,True,palm,0.15,LASER,False,
1773242077.1665604,LASER_FRAME,True,palm,0.15,LASER,False,
1773242077.2074146,LASER_FRAME,True,palm,0.15,LASER,False,
1773242077.258351,LASER_FRAME,True,palm,0.14,LASER,False,
1773242077.5921395,GHOST_START,True,,0.00,,False,frames_left=7
1773242078.1815326,GHOST_END,True,,0.00,,False,
1773242078.5015051,LASER_FRAME,True,palm,0.17,LASER,False,
1773242078.5716143,LASER_FRAME,True,palm,0.16,LASER,False,
1773242078.6114895,LASER_FRAME,True,palm,0.17,LASER,False,
1773242078.654013,LASER_FRAME,True,palm,0.17,LASER,False,
1773242078.7491539,LASER_FRAME,True,palm,0.17,LASER,False,
1773242078.8235955,LASER_FRAME,True,palm,0.16,LASER,False,
1773242078.875991,LASER_FRAME,True,palm,0.16,LASER,False,
1773242078.921206,LASER_FRAME,True,palm,0.16,LASER,False,
1773242078.9512982,LASER_FRAME,True,palm,0.16,LASER,False,
1773242078.9847105,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.0291362,LASER_FRAME,True,palm,0.16,LASER,False,
1773242079.058868,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.0985467,LASER_FRAME,True,palm,0.16,LASER,False,
1773242079.1433065,LASER_FRAME,True,palm,0.16,LASER,False,
1773242079.184619,LASER_FRAME,True,palm,0.14,LASER,False,
1773242079.2295156,LASER_FRAME,True,palm,0.14,LASER,False,
1773242079.2572365,LASER_FRAME,True,palm,0.16,LASER,False,
1773242079.3046105,LASER_FRAME,True,palm,0.16,LASER,False,
1773242079.343701,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.377543,LASER_FRAME,True,palm,0.16,LASER,False,
1773242079.4241588,LASER_FRAME,True,palm,0.16,LASER,False,
1773242079.476986,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.503072,LASER_FRAME,True,palm,0.16,LASER,False,
1773242079.606458,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.671576,LASER_FRAME,True,palm,0.14,LASER,False,
1773242079.7320828,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.7738547,LASER_FRAME,True,palm,0.14,LASER,False,
1773242079.8040707,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.8435893,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.871832,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.9286242,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.9639604,LASER_FRAME,True,palm,0.15,LASER,False,
1773242079.9983733,LASER_FRAME,True,palm,0.15,LASER,False,
1773242080.0250707,LASER_FRAME,True,palm,0.13,LASER,False,
1773242080.070141,GHOST_START,True,,0.00,,False,frames_left=7
1773242080.0704603,LASER_FRAME,True,palm,0.13,LASER,True,
1773242080.1251109,LASER_FRAME,True,palm,0.13,LASER,True,
1773242080.1955228,LASER_FRAME,True,palm,0.13,LASER,True,
1773242080.2569897,LASER_FRAME,True,palm,0.13,LASER,True,
1773242080.3140976,LASER_FRAME,True,palm,0.13,LASER,True,
1773242080.364181,LASER_FRAME,True,palm,0.13,LASER,True,
1773242080.4899912,LASER_FRAME,True,palm,0.13,LASER,True,
1773242080.5817869,LASER_FRAME,True,palm,0.13,LASER,True,
1773242080.6601827,DROPOUT,False,,0.00,,False,beyond ghost window
1773242082.440098,GHOST_START,True,,0.00,,False,frames_left=7
1773242082.9035828,GHOST_END,True,,0.00,,False,
1773242082.94056,LASER_FRAME,True,palm,0.10,LASER,False,
1773242082.9835844,LASER_FRAME,True,palm,0.11,LASER,False,
1773242083.0357616,LASER_FRAME,True,palm,0.12,LASER,False,
1773242083.1015368,LASER_FRAME,True,palm,0.11,LASER,False,
1773242083.1404917,LASER_FRAME,True,palm,0.12,LASER,False,
1773242083.184003,LASER_FRAME,True,palm,0.11,LASER,False,
1773242083.2268958,LASER_FRAME,True,palm,0.11,LASER,False,
1773242083.2639825,LASER_FRAME,True,palm,0.11,LASER,False,
1773242083.313642,LASER_FRAME,True,palm,0.11,LASER,False,
1773242083.350442,LASER_FRAME,True,palm,0.11,LASER,False,
1773242083.384011,LASER_FRAME,True,palm,0.12,LASER,False,
1773242083.4170036,LASER_FRAME,True,palm,0.12,LASER,False,
1773242083.4462585,LASER_FRAME,True,palm,0.12,LASER,False,
1773242083.477749,LASER_FRAME,True,palm,0.09,LASER,False,
1773242083.5077257,LASER_FRAME,True,palm,0.11,LASER,False,
1773242083.5687227,GHOST_START,True,,0.00,,False,frames_left=7
1773242084.0146918,GHOST_END,True,,0.00,,False,
1773242084.1169128,GHOST_START,True,,0.00,,False,frames_left=7
1773242084.6657043,GHOST_END,True,,0.00,,False,
1773242084.6661382,LASER_FRAME,True,palm,0.10,LASER,False,
1773242084.7015905,GHOST_START,True,,0.00,,False,frames_left=7
1773242084.702344,LASER_FRAME,True,palm,0.10,LASER,True,
1773242084.7910075,LASER_FRAME,True,palm,0.10,LASER,True,
1773242084.8934085,LASER_FRAME,True,palm,0.10,LASER,True,
1773242084.9556696,LASER_FRAME,True,palm,0.10,LASER,True,
1773242085.023366,LASER_FRAME,True,palm,0.10,LASER,True,
1773242085.095858,LASER_FRAME,True,palm,0.10,LASER,True,
1773242085.1520631,LASER_FRAME,True,palm,0.10,LASER,True,
1773242085.2081978,LASER_FRAME,True,palm,0.10,LASER,True,
1773242085.2800748,DROPOUT,False,,0.00,,False,beyond ghost window
1773242085.8149433,GHOST_START,True,,0.00,,False,frames_left=7
1773242086.4206111,DROPOUT,False,,0.00,,False,beyond ghost window
1773242088.7706294,ZOOM_TOGGLE,True,palm,0.04,ZOOM,False,
1773242088.8165283,GHOST_START,True,,0.00,,False,frames_left=7
1773242089.3859088,DROPOUT,False,,0.00,,False,beyond ghost window
1773242137.4129877,GHOST_START,True,,0.00,,False,frames_left=7
1773242138.2299225,DROPOUT,False,,0.00,,False,beyond ghost window
1773242140.6813831,GHOST_START,True,,0.00,,False,frames_left=7
1773242140.8000872,GHOST_END,True,,0.00,,False,
1773242140.8009617,LASER_FRAME,True,palm,0.35,LASER,False,
1773242140.965993,LASER_FRAME,True,palm,0.37,LASER,False,
1773242141.3959424,ZOOM_TOGGLE,True,palm,0.19,ZOOM,False,
1773242141.4641285,GHOST_START,True,,0.00,,False,frames_left=7
1773242141.597754,GHOST_END,True,,0.00,,False,
1773242142.4141982,GHOST_START,True,,0.00,,False,frames_left=7
1773242142.928974,DROPOUT,False,,0.00,,False,beyond ghost window
1773242144.0618937,GHOST_START,True,,0.00,,False,frames_left=7
1773242144.5671632,DROPOUT,False,,0.00,,False,beyond ghost window
1773242146.0100236,RECALIBRATE_START,False,,0.00,,False,
1773242156.7538893,RECALIBRATE_END,False,,0.00,,False,det=0.3 trk=0.3
1773242157.5954795,LASER_FRAME,True,palm,0.37,LASER,False,
1773242157.6376345,LASER_FRAME,True,palm,0.38,LASER,False,
1773242157.7044542,LASER_FRAME,True,palm,0.37,LASER,False,
1773242157.7430573,LASER_FRAME,True,palm,0.38,LASER,False,
1773242157.7872207,LASER_FRAME,True,palm,0.38,LASER,False,
1773242157.846097,LASER_FRAME,True,palm,0.38,LASER,False,
1773242157.880807,LASER_FRAME,True,palm,0.38,LASER,False,
1773242157.9185874,LASER_FRAME,True,palm,0.38,LASER,False,
1773242157.9560757,LASER_FRAME,True,palm,0.39,LASER,False,
1773242158.0039616,LASER_FRAME,True,palm,0.38,LASER,False,
1773242158.029646,LASER_FRAME,True,palm,0.38,LASER,False,
1773242158.0692334,LASER_FRAME,True,palm,0.39,LASER,False,
1773242158.1167006,LASER_FRAME,True,palm,0.39,LASER,False,
1773242158.152735,LASER_FRAME,True,palm,0.39,LASER,False,
1773242158.1870053,LASER_FRAME,True,palm,0.38,LASER,False,
1773242158.231766,LASER_FRAME,True,palm,0.38,LASER,False,
1773242158.314235,LASER_FRAME,True,palm,0.38,LASER,False,
1773242158.3612242,LASER_FRAME,True,palm,0.38,LASER,False,
1773242158.4036186,LASER_FRAME,True,palm,0.38,LASER,False,
1773242158.4493566,LASER_FRAME,True,palm,0.38,LASER,False,
1773242158.484078,LASER_FRAME,True,palm,0.38,LASER,False,
1773242158.5093963,LASER_FRAME,True,palm,0.39,LASER,False,
1773242158.5388877,LASER_FRAME,True,palm,0.38,LASER,False,
1773242158.5722852,LASER_FRAME,True,palm,0.37,LASER,False,
1773242158.6177425,LASER_FRAME,True,palm,0.37,LASER,False,
1773242158.6640606,LASER_FRAME,True,palm,0.35,LASER,False,
1773242158.699807,LASER_FRAME,True,palm,0.35,LASER,False,
1773242158.7471864,LASER_FRAME,True,palm,0.35,LASER,False,
1773242158.7833655,LASER_FRAME,True,palm,0.33,LASER,False,
1773242158.8418388,LASER_FRAME,True,palm,0.30,LASER,False,
1773242158.902779,LASER_FRAME,True,palm,0.28,LASER,False,
1773242158.9506972,LASER_FRAME,True,palm,0.29,LASER,False,
1773242158.9999778,LASER_FRAME,True,palm,0.27,LASER,False,
1773242159.0437684,LASER_FRAME,True,palm,0.27,LASER,False,
1773242159.101071,LASER_FRAME,True,palm,0.27,LASER,False,
1773242159.1340723,LASER_FRAME,True,palm,0.26,LASER,False,
1773242159.176456,LASER_FRAME,True,palm,0.26,LASER,False,
1773242159.2354414,LASER_FRAME,True,palm,0.26,LASER,False,
